0.237677670172145,0.390533805911768,0.150084021696845,0.321627705028285,0.0610152324381803,0.324245985068642,0.330479611530688,0.343318956944129,0.172950730777469,0.0675327055837545
0.190351609622523,0.237294316974621,0.131961591653614,0.215300133320227,0.0622210352226511,0.320894806411973,0.262277240483445,0.363764593217372,0.202034433742209,0.332444601278323
0.147324415229361,0.121761431237387,0.136842068877848,0.185317951631723,0.0358277611707444,0.283245350562699,0.218581033623492,0.384665232077307,0.150132912371983,0.371204342695496
0.2622444361986,0.387081153278132,0.326847540522846,0.328300100341868,0.181769824561252,0.343751141721211,0.100531713371573,0.228239881634384,0.192148891234347,0.0677937715376089
0.375280162321705,0.35838793226066,0.212674125695026,0.380762602476582,0.267558277124115,0.312433807200553,0.0160625538220974,0.225151692140178,0.136968561106843,0.353494928018084
0.248170074313598,0.076010190716912,0.208448819403553,0.0305091557759088,0.332520672780227,0.0815187404189375,0.0933501650294825,0.0706644818776811,0.310858576056029,0.155145157851646
0.11313603664573,0.00071972955166264,0.30972388359466,0.28346842567513,0.316094054765485,0.397337299972367,0.144445174499942,0.20547162415024,0.153577544955923,0.153027784090241
0.0820725007731947,0.284705505326107,0.0481051083119914,0.0939705775347952,0.285084367116795,0.0374498112879401,0.253382014004946,0.219388766371922,0.284622570796493,0.108581169586808
0.175653632637514,0.347090715563949,0.25018006076701,0.159558223087605,0.189039002016712,0.260247417563091,0.394439238488813,0.0661109770480694,0.19237336295678,0.347153257134062
0.0109000878643266,0.0473231639351982,0.138659474220219,0.107249770762644,0.283435260958299,0.0860706104469455,0.0828626584579832,0.197557215412979,0.291672088848629,0.296600982884356
0.350473734384138,0.0156091906910571,0.13384775433595,0.333005326638214,0.383223792408106,0.0975492408569279,0.302833576622308,0.214046906990499,0.375023695585363,0.179149092051059
0.244036898509782,0.239277810171911,0.22984662535239,0.398149524138482,0.202310224919177,0.13587512202988,0.354531243852179,0.0795228639328698,0.206901761020369,0.283855543132288
0.0814369521149676,0.241725402252531,0.345575056423513,0.259900393101856,0.122021246126991,0.0791449362021666,0.188891943798783,0.249267564933635,0.361227499450667,0.377732513160807
0.20796672991616,0.206572964179555,0.0794252288682611,0.281581132417708,0.315924473520788,0.202733350654355,0.0635654104290899,0.0105261574617431,0.0872770568523652,0.0696471493886536
0.0215297208600481,0.00300296163731359,0.268980385479059,0.372921279187503,0.0945547854351328,0.380303193098356,0.324368314259482,0.127516384500277,0.349287736069162,0.0978385135857302
0.344874972446751,0.275573345435247,0.360732548392029,0.275061019227807,0.0937211333092181,0.15784288732138,0.190603101086779,0.21319981376422,0.0330771727723414,0.256371649758105
0.177173866421548,0.378408150157903,0.0796628726475811,0.227341567467977,0.185879759443497,0.233785936127243,0.0465150128984738,0.130709494995189,0.186161366628277,0.323445003959618
0.219203662934263,0.349414582585687,0.119313659931993,0.152339011715811,0.24775472048638,0.242614898380916,0.350288245113856,0.24087617624426,0.00877192912319149,0.341348402581252
0.226744332715696,0.0453105810095928,0.19860810810535,0.253831793924169,0.246131760067014,0.285857146835165,0.254074551785202,0.144773090982505,0.323312220014219,0.159247058768305
0.272157996485722,0.141827736477008,0.355961692673872,0.145291448437586,0.0490495606224198,0.160614541515726,0.0389125396366523,0.05396825463427,0.0716838003164927,0.0461975234990836
0.148551431237237,0.0967747322506804,0.200565835947439,0.163047777978362,0.0495174113308847,0.34347640877519,0.363375782495853,0.365525401418942,0.0661568987415802,0.0321123807091977
0.031291483674274,0.224133323936247,0.11079809564159,0.147479889430316,0.113783596518327,0.368193992864554,0.0140064086041193,0.256223534916625,0.0726413868648422,0.144187048031823
0.182540289460011,0.245090843019954,0.21358327146674,0.187359504156143,0.294293122730447,0.30033555579725,0.0158998776451193,0.263509656918352,0.276574625324483,0.33156221985608
0.0191375200641197,0.12032363626429,0.229699821514257,0.201365537313585,0.164523241193215,0.114236682077957,0.395427156490505,0.270132132523946,0.0855054076911823,0.0858438825106566
0.295302796810716,0.319256685678063,0.165121760688424,0.364214312959484,0.331592757085086,0.318726315155221,0.274472639384135,0.297823085682463,0.119241943909283,0.31641612956267
0.0152006141583843,0.318256650690682,0.00590546512201708,0.0825724088295234,0.374045646419896,0.0571063320518178,0.150675677095213,0.336871029274784,0.307334058823898,0.261875325670551
0.381697729743766,0.312436906364155,0.281105921371302,0.135441470110953,0.159626663264817,0.201820076243308,0.201729701119544,0.206662867083629,0.200460037858408,0.0104585792247195
0.296948933785446,0.14043937296584,0.202698860594796,0.229650248795343,0.0208845520522302,0.24427518059276,0.305398271714838,0.0607474805816128,0.363785922602912,0.31431051435911
0.374979826816292,0.0217189415599908,0.152506439370784,0.194772975771858,0.228474440895389,0.281518694140612,0.0195499187118048,0.152265709715184,0.0231411612351753,0.369025218109196
0.205345594463062,0.28348184679169,0.025972613949542,0.104887594276176,0.299067990272702,0.15333597240794,0.290371062637544,0.328407760576433,0.174700771297158,0.196925252390283
0.0963619196310911,0.397171376521599,0.143431984264406,0.231837385181248,0.128097423241686,0.291473374635198,0.280531223439207,0.0685457517371201,0.228901898228466,0.333604662047556
0.103986111486747,0.0649905940759547,0.0937004970128971,0.351331079590173,0.197173727456878,0.354913872011155,0.183556330325001,0.131990112567133,0.226026863910871,0.0525414741373398
0.30358966453683,0.0454265354688188,0.081401621155588,0.0243800889537969,0.0886611017903797,0.0223393285075293,0.2329179235821,0.386588794763703,0.329526626890543,0.303913388473008
0.397337105536603,0.365150170354617,0.325511833265688,0.176350587572081,0.375709497062519,0.0552865370268698,0.135635920513935,0.322517038605687,0.0504395309930326,0.3702944722691
0.142682299969826,0.192662792149022,0.157373837437389,0.0337032005349825,0.192922115743201,0.345225991490152,0.0682501654666309,0.0888751719928839,0.120046711013504,0.33308302976089
0.301143136441204,0.340722380803341,0.0214300683445975,0.225295046170291,0.215998434749579,0.168698593019774,0.159677361560224,0.399909249077902,0.000848809933284223,0.103760464341014
0.0440193988450666,0.323965521241682,0.150020631308987,0.215724232116628,0.0884228398814531,0.164525669815154,0.367910877817752,0.0254954789857411,0.380442943156109,0.085208706944836
0.238818091845761,0.0747038177079361,0.30999767096707,0.30722316010852,0.0383780007284605,0.383656536227459,0.090418174925301,0.170193247234593,0.306519745332799,0.208925912673531
0.172238080128241,0.0988799426982653,0.0661190483483108,0.0932361088795753,0.0240661665837914,0.300098117189217,0.144402678460435,0.161735260835875,0.30052166487526,0.158942840330017
0.292287206928636,0.0216755365469078,0.364887558814664,0.234944696994588,0.327803549976908,0.392398845703874,0.129824805102333,0.160117153553442,0.0555459348563739,0.191643913021436
0.104470468228502,0.243584582581551,0.127682312723693,0.183589546728944,0.308591321890415,0.0934063222502985,0.0334328454671971,0.0447690575623577,0.13972781705705,0.397561455831419
0.0379230726334256,0.310892971693804,0.131911867313579,0.344392608721475,0.0782782924078946,0.0384907044833164,0.205066213442186,0.169724309295053,0.0605362241989912,0.241791383111765
0.180385395716468,0.204425635645089,0.0816942680380436,0.264334437779298,0.358047261821263,0.15383287968756,0.333145929912554,0.24541835306645,0.19868827130317,0.377963458530911
0.256029804107097,0.0111000353793087,0.306885894551925,0.141551666443381,0.273720058489658,0.200109020377011,0.361845399414858,0.395224514302217,0.323460901164876,0.196176886055396
0.0528155269475263,0.39615411262675,0.0279892595811301,0.138874519157553,0.262738592499047,0.228102347548962,0.289438364907898,0.0879603115357983,0.253147517376459,0.175178623908907
0.181128971929621,0.200375969501442,0.380013579205446,0.101487240925792,0.396152480595181,0.390652638696885,0.153198329720202,0.141632431164121,0.275360599077139,0.309062228955544
0.260879839579257,0.132798994784463,0.0632839139627543,0.381011258149359,0.0134767172484048,0.197142072406048,0.119206822394546,0.106496751675251,0.255828087142103,0.297626626919335
0.330799332623226,0.0695532559778025,0.114578346560401,0.119280395929574,0.169701308169661,0.160353146556798,0.276684654285927,0.11659921358607,0.291728690497427,0.1771616270044
0.123230763368085,0.250254557939536,0.27485164589478,0.0633624311113179,0.195993469122501,0.397996104728119,0.352182770731685,0.0753558166043308,0.343938283234148,0.0212000210040174
0.160945431602022,0.230053933122531,0.0564599294551164,0.144518822690837,0.233401788186911,0.104399203338097,0.369819323047808,0.00914384945024693,0.250782151765829,0.0351287376629665
0.353692526418579,0.300394153810178,0.204834660193373,0.29665163715313,0.0333078990325177,0.266129884296064,0.0325011101481986,0.179761672779393,0.0722365491637553,0.319194383071047
0.280231804022057,0.0614075199106343,0.288530770917666,0.282360004011773,0.264061851991113,0.385702646467807,0.19306920582911,0.0974560773578812,0.229322618533031,0.262232949184478
0.0967489180590348,0.142714878640943,0.371538054247942,0.28035686914843,0.0209220883081571,0.268460414551362,0.0513060222923105,0.347490617895953,0.0654264625536214,0.0129342213785673
0.303932726287835,0.0575803200984581,0.292841540006504,0.00249031496460059,0.222732213652798,0.119669942573766,0.101164463696403,0.211444306977048,0.362420694230204,0.222826731872477
0.116370294877372,0.340243062098099,0.299939208295249,0.149738240510336,0.284810099653978,0.212450610726129,0.353584613901046,0.365654067256766,0.0309371140533283,0.287920621956876
0.110975487582197,0.135147896123336,0.162927841242202,0.360598247717064,0.195164250104028,0.000585270068969201,0.0785107652853639,0.389572070823563,0.13541386005667,0.0441632195827834
0.00244312121063959,0.110078597138137,0.0957966782351532,0.127337931230901,0.247040258362392,0.353515523760907,0.0485414618947865,0.234170383464932,0.232247018958853,0.0866589505121115
0.149884456458223,0.00240438924684647,0.208340190033216,0.238833169285924,0.0855110299048125,0.161753542923107,0.217477997384329,0.0475901530694718,0.190094062996911,0.324408086246584
0.174773112292795,0.320764787446999,0.0876309440435614,0.119118072988928,0.258263464824542,0.120482234605389,0.125848299288569,0.370613035572538,0.322128194490213,0.055464753147707
0.121719387536671,0.198963313895428,0.336955161559499,0.0500057525142911,0.152256916513851,0.38023263656338,0.152816366027207,0.237424308992463,0.212311256389922,0.352759680293237
0.116344132243616,0.215137136529648,0.265173163620518,0.155342267462823,0.0414851360747554,0.184259277282486,0.316615705140738,0.353446121969907,0.0909241326569151,0.369422424676122
0.0970065235540002,0.34836500984853,0.326494114066582,0.327075097589546,0.151004607505099,0.115059004416692,0.335671791816104,0.169790372435062,0.283793990078592,0.00510222513445666
0.374673444008934,0.289137427466579,0.317551040041028,0.392470281697331,0.105144323003461,0.0338506554305526,0.272094554370708,0.242902954353616,0.05945302128194,0.150863701217198
0.344076096330815,0.267234372669938,0.187642081420705,0.344795934114862,0.0965142450612004,0.232872534067406,0.166768802920529,0.0283054329909207,0.263246472489354,0.0671246755910395
0.158891304175134,0.0715311169214834,0.12380999173383,0.0335283528384024,0.249169620149806,0.061227478977237,0.257155923002434,0.369908972473279,0.253593019156037,0.216089118297944
0.191767641743446,0.22019814194984,0.275031699005497,0.13508479613485,0.20917110486302,0.0292377224677962,0.0856325806160492,0.25683176645668,0.0917225005863087,0.0406649739711318
0.225998437237944,0.383950031475189,0.394740889355987,0.0944516665488573,0.16529509859767,0.232225910732338,0.246908322313897,0.04179986715903,0.0728912061090808,0.0157070983558981
0.195847755818618,0.23840866879452,0.307973550342217,0.127122155172868,0.0871168142103463,0.114805900958844,0.270076458338288,0.280090029475783,0.0665410030945801,0.373291644709418
0.107924653069526,0.323428283500955,0.331832338690077,0.39377936218974,0.343421446848332,0.144768033760466,0.240409393843507,0.158321731531333,0.0598428366474965,0.388636753145687
0.395896056824886,0.393812941945378,0.282433906180125,0.219300356502567,0.344403301319854,0.289929877528063,0.138523801601527,0.033961900310829,0.081098959097039,0.144371208019036
0.0734702785064496,0.354369779067975,0.2381345674591,0.299700503741771,0.113575604625932,0.343324671250336,0.145760547304621,0.0857915470204289,0.381983560725509,0.257682161506699
0.344662689969609,0.0855348012452447,0.301149648033017,0.336740693889636,0.24615713957805,0.139166274666822,0.0685924307326179,0.0995195590153589,0.00636333552379398,0.0271789208374729
0.0130530288425825,0.0138520245249867,0.198688881530096,0.0667558827948113,0.311795800737589,0.384698242130347,0.318144627167571,0.0906612549845633,0.383005740068473,0.0831647985662529
0.132783207834661,0.18044951656127,0.346053061604824,0.361239043715833,0.38193892456777,0.381427620626686,0.197066764920044,0.28120175640725,0.0102769141480912,0.0158415387102943
0.299498798313183,0.00551782271123789,0.0272110776517649,0.0420496511288875,0.367841298490504,0.0824149507321434,0.14184914181924,0.301661034087131,0.388444265238284,0.187743725289541
0.257746583272657,0.189484299653164,0.387418376085197,0.298037238576289,0.153926281421409,0.30729794362831,0.310024479989611,0.218914653545462,0.119038270703389,0.0600386890650534
0.0676951850606658,0.380478836291518,0.0395025247884,0.291748775135162,0.0650572065625098,0.246212751936215,0.0947219228257755,0.221393367973701,0.21002923168777,0.396522768473676
